duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,genre
11.93382419302203,9.212138753917563,9.210401070134012,9.210437767233111,9.209389620154871,9.210346841955252,9.210340425776181,9.210340497976174,9.210351371915683,9.210429468007014,9.22497033033218,9.243388226022383,8
12.216770221878349,9.21054035197885,9.21041886889522,9.210380371176203,9.209070465986784,9.210355371863685,9.21036817158977,9.210409069616446,9.210349711932565,9.21041096948412,9.226012716680463,9.259035293514941,18
12.292438397482139,9.21283725217477,9.210392570613811,9.210423368531874,9.20978831962332,9.210344761966546,9.210340402876183,9.210352671900539,9.210355971854504,9.210398770270968,9.219301599966967,9.240578555036793,14
12.285373539666532,9.217514575724183,9.210370971508013,9.210352471902977,9.208784061553128,9.210345911960838,9.210425368363888,9.210340389576183,9.210366071645943,9.210356971838404,9.227595934726327,9.265112607823163,6
12.19904803059321,9.217514575724183,9.210389470770817,9.210436967310704,9.209942892991876,9.210345001965464,9.210340381096183,9.210374971377616,9.210355671859139,9.210362671727541,9.219809497959945,9.23941361946189,11
11.963606101876547,9.212438170058329,9.210405769837696,9.210391270680821,9.209416044917518,9.21034580196144,9.210395270469233,9.210426468269791,9.210351571913463,9.210391170685906,9.224931698905648,9.245707515813473,18
12.012354392400606,9.212637731024866,9.210401870085136,9.210399370235752,9.20965813930839,9.210343041972619,9.210417668988692,9.210340372147183,9.210377871273076,9.210388070838574,9.22126616750301,9.237858258012922,7
12.140114450465623,9.211739392889891,9.21041566914128,9.210422368614367,9.210073836458747,9.210348581942482,9.210382771077327,9.210340371976184,9.210353471890379,9.210425568346869,9.228178521930063,9.261603665913725,7
12.268169124809258,9.213834261230438,9.21039427052363,9.21041996880827,9.209805228812618,9.210343841970163,9.2103466619564,9.210340372341182,9.210348161945841,9.21040047017025,9.2221730884452,9.249272581977971,2
12.152808990203177,9.213435576883485,9.210397770328866,9.2103908707011,9.209608604299513,9.210353971883704,9.210403669972822,9.210340371976184,9.210368871570065,9.210398170305828,9.220616590316315,9.24009333012553,6
11.72868179785042,9.210340371976184,9.210381471131601,9.210357771824805,9.209072768906772,9.210343401971592,9.21043826718429,9.210340382276183,9.210348151945919,9.210371771483214,9.215327614979714,9.219498309760949,16
11.981841002458776,9.213535262872702,9.210388070838574,9.210369771544011,9.209421850264242,9.210344591967278,9.210431567817716,9.210340371976184,9.210350771922103,9.210379771200023,9.220187925270691,9.234545060673,6
12.766091209483301,9.211839248099919,9.210402570041843,9.21038627092281,9.208810902934488,9.210344861966103,9.210348501943134,9.210351471914578,9.210350971920002,9.21037347142839,9.223753314924213,9.282940064390527,9
12.275286159340483,9.216620609933333,9.210396870380118,9.210392970592851,9.20920452714861,9.210344021969522,9.210343761970437,9.210340383876183,9.210351371915683,9.210404069947424,9.22699451859299,9.264449697623215,2
12.270046945024646,9.211539652551664,9.210410669505254,9.210379471211798,9.20940783730085,9.210344851966148,9.210367071619745,9.210340372633183,9.210354371878184,9.210385870941089,9.224644873023353,9.257510176452573,3
12.627148601152486,9.210340371976184,9.210391370675726,9.21043096787225,9.209926886502846,9.210352371904184,9.21034052997617,9.210341040975958,9.210351171917862,9.210384271012606,9.225815315007639,9.28266103355581,12
12.611537753638338,9.210340371976184,9.210380371176203,9.210381871115082,9.20901068833859,9.210356371848183,9.210424268456775,9.210376571320978,9.210351471914578,9.210344201968848,9.2191566937474,9.251770181739323,12
12.103558076322265,9.210340371976184,9.210405269870268,9.210434767520782,9.209820536885331,9.210351571913463,9.210344101969227,9.210340371976184,9.210374171404975,9.210371371495693,9.221282488075452,9.240675571772256,12
12.316217697020154,9.217216675915616,9.21040326999806,9.210393170582313,9.209202324645908,9.210342841973132,9.210419468847943,9.210340394176182,9.210346541957149,9.210380071188158,9.21969468366105,9.242032818708672,10
12.226184048679594,9.21492982430999,9.210413169326392,9.210412269391501,9.209920183709457,9.21034496196565,9.210388070838574,9.210340371976184,9.210347501950764,9.210412269391501,9.221077521918883,9.244258590179644,0
12.192647936007416,9.2140335438138,9.210411969413025,9.210366771627708,9.209532045368238,9.21034531196398,9.210360171780165,9.210427468183198,9.210352671900539,9.210387570862299,9.219298329401564,9.237858258012922,18
12.720607382024959,9.214730720277476,9.210410469519292,9.21043436755846,9.210044028070664,9.210345341963832,9.210346561957024,9.210343251972036,9.210349991929911,9.210434867511339,9.224193670392097,9.282847062762931,0
12.678280094580135,9.211639527707803,9.210392270629425,9.210411069477056,9.209855854616602,9.210342981972776,9.210365671656144,9.21034045597618,9.210361571751466,9.210392070639784,9.228183237054985,9.298992069570746,14
12.164208441431475,9.214730720277476,9.210402770029384,9.210369971538112,9.208622998133558,9.210346221959071,9.210433367651952,9.210351171917862,9.210353171894264,9.21042576832981,9.220338325457751,9.239607869656751,14
12.986454303191069,9.212238569259263,9.21037017153217,9.210420168792332,9.209557765819856,9.210346551957086,9.210340386676183,9.2103463019586,9.210349761932097,9.21034480196637,9.223246528090357,9.298534382712099,1
12.637247734712709,9.214730720277476,9.210407469725078,9.21039387054511,9.209372203452252,9.210342951972855,9.210405669844231,9.210340480976177,9.210353171894264,9.210358971803204,9.220089098350117,9.257510176452573,15
12.7008298611171,9.215825302206753,9.210390770706146,9.210392970592851,9.209667745813917,9.210343541971158,9.210367671603544,9.210340371976184,9.210355371863685,9.210374571391377,9.221908106997045,9.269834943761822,3
12.922120590376304,9.210340371976184,9.210414069260471,9.210420568760334,9.209387317964453,9.210346361958242,9.210340431076181,9.21042716820928,9.210343251972036,9.210406869765157,9.22262648761036,9.28868933838716,5
12.180477876118685,9.212637731024866,9.21039067071118,9.21043606739723,9.209976905930402,9.210348441943621,9.210340397976182,9.210340373706183,9.210377471287995,9.210383271056005,9.220493355561226,9.240578555036793,14
12.429216196844383,9.214133170214879,9.210408069684641,9.210423068556727,9.210005916052035,9.210344471967778,9.210351271916778,9.210340371976184,9.210374771384517,9.210424668423137,9.223762194974274,9.262363400043334,13
12.710535066997569,9.211839248099919,9.21036047177418,9.21042276858149,9.209006282474386,9.210348131946073,9.210340374406183,9.21034053097617,9.210350281927079,9.210346851955187,9.228180093640841,9.300729371703863,1
12.02556344542523,9.210340371976184,9.210403969953788,9.210413469304507,9.20941464362188,9.210351071918938,9.210350971920002,9.210340371976184,9.210351271916778,9.21040586983115,9.220258722119954,9.235910648087712,13
12.539253758053173,9.212438170058329,9.210395770441659,9.210369971538112,9.208773244673388,9.210345761961657,9.210404469921865,9.210351571913463,9.210349951930295,9.21039387054511,9.221332338356474,9.257510176452573,2
12.588876243628567,9.210340371976184,9.210423368531874,9.210433667624008,9.20965473698222,9.210347451951119,9.210343241972064,9.21035707183674,9.210347801948581,9.210414169253097,9.222521084964002,9.266437111328052,5
12.815006349505971,9.210340371976184,9.210392070639784,9.210433267661244,9.209999413856568,9.210345601962507,9.210340374256182,9.210431767799458,9.210371771483214,9.210376971306419,9.222266373668196,9.279119887371008,12
12.397956669188906,9.211939093339879,9.210409069616446,9.210409269602687,9.20969316258136,9.210344031969484,9.210360171780165,9.210340376456182,9.210345241964324,9.210381471131601,9.220097515853118,9.246865146658555,14
12.153889481641965,9.21064032698518,9.210410169540276,9.21042576832981,9.209956298229303,9.210344881966012,9.210350471925178,9.210340371976184,9.210351071918938,9.210433467642646,9.222668270214292,9.246093541682,4
12.236252614031306,9.211339872309265,9.210360171780165,9.210394170529014,9.209471094263765,9.210343871970057,9.21035867180874,9.21044026698651,9.210355171866663,9.210364471685782,9.22022446301178,9.241257474610904,9
12.959157152949947,9.211439767419483,9.210411769427324,9.210423068556727,9.209457081990415,9.21034544196333,9.210340373406183,9.210422168630744,9.210350151928358,9.210403669972822,9.223058551966721,9.294497679982905,4
12.96285403220809,9.21453157659465,9.210418068957694,9.210433567633332,9.209824839111949,9.210346821955381,9.210340385976183,9.21042906804257,9.210348421943781,9.210376671317354,9.223059835536958,9.294681520409934,19
11.834719067050777,9.212637731024866,9.210395270469233,9.21041076949822,9.209637625107435,9.210344361968223,9.210398370294248,9.210342591973719,9.210353371891683,9.210351571913463,9.22365000454684,9.23824732522919,0
12.628198194531445,9.211339872309265,9.210428068130762,9.21041076949822,9.209316848354542,9.2103473119521,9.210384071021366,9.210425368363888,9.210346991954271,9.210435367463969,9.223158961676928,9.270964993792617,9
12.659057269606315,9.214431989879436,9.210392870598106,9.210408669643844,9.20968926004881,9.210343411971563,9.210353971883704,9.210340371976184,9.210349411935322,9.21041496919374,9.222761114195382,9.270870871716214,15
12.510464331544902,9.21253795551967,9.210395070480192,9.210432567726023,9.209592492383946,9.210344901965922,9.21034092397603,9.210401870085136,9.210348771940904,9.21035787182306,9.226708382232063,9.279213236262558,8
12.490096785898409,9.213535262872702,9.210377671280556,9.210410369526297,9.209354986643483,9.210345051965232,9.210348641941987,9.210353471890379,9.210353671887738,9.21039407053439,9.227614511221311,9.280985211545515,2
12.38322251886,9.214830277249035,9.21038317106029,9.21040027018225,9.20978942023014,9.210346231959013,9.210341691975312,9.210340371976184,9.210367171617069,9.210365671656144,9.222268251141612,9.250041738827735,3
12.372654310928622,9.212138753917563,9.210394570507416,9.210437467262283,9.210201662356448,9.210354971869604,9.21034062897615,9.210340682976135,9.210350871921058,9.210367271614384,9.220096228474894,9.246093541682,14
12.353341125829193,9.210340371976184,9.210393970539753,9.210380271180199,9.209582184624779,9.210343561971095,9.210371071504948,9.210340404676183,9.210350871921058,9.210387970843339,9.218444544281342,9.239122173401634,3
12.18936382746691,9.212038928611765,9.21041996880827,9.210427968139527,9.209875063737092,9.210345611962454,9.210346771955702,9.210409769568114,9.210352371904184,9.210401570103539,9.222860566216802,9.248310303227811,19
12.478349159394593,9.211939093339879,9.210391970644949,9.210434467549055,9.210044928337009,9.210344111969189,9.210341087975927,9.210341182975855,9.210354971869604,9.210358371814184,9.21900244764228,9.245514446983837,11
12.301382825334498,9.216719978940223,9.210424168465158,9.2104067697718,9.209527441637835,9.21034521196447,9.210340503976173,9.210343871970057,9.210353471890379,9.210394870491111,9.22286629403597,9.25253742067597,19
12.27154666645134,9.211839248099919,9.21042836810441,9.210403969953788,9.209680254146342,9.210346091959824,9.210342251974415,9.210340371976184,9.210348331944502,9.210420968728178,9.222763583332526,9.251770181739323,13
11.623097387225265,9.215029361462314,9.210402670035618,9.210381371135705,9.20888481316424,9.210344541967489,9.210427968139527,9.210351671912338,9.210351571913463,9.210367671603544,9.218803657130685,9.224440496354964,18
12.152925001319282,9.212637731024866,9.210399070253406,9.210423568515255,9.20989187141484,9.210345241964324,9.210343131972374,9.210340598976156,9.210364771678508,9.210435467454465,9.219602446233127,9.237371711027214,13
12.869378984079098,9.210840247017833,9.21042506838934,9.210437967213613,9.209743293760456,9.210348921939632,9.210340431076181,9.210396970374463,9.21035787182306,9.210382671081563,9.222762990740167,9.28609698437543,5
12.485921619210297,9.212637731024866,9.210392670608586,9.21043806720385,9.21015075399983,9.210354771872504,9.21034631195854,9.210340372465183,9.210377371291699,9.210400370176254,9.223359553443052,9.262932822095353,14
12.627847359326944,9.21253795551967,9.210385970936535,9.210433367651952,9.209960499833896,9.210345521962921,9.210340381506184,9.210340389076183,9.21038607093197,9.210394370518236,9.225817973543386,9.283404942833188,1
12.813939676933146,9.210340371976184,9.210381971110927,9.210437667242845,9.209778113938754,9.210346231959013,9.210341253975793,9.210393470566428,9.210374771384517,9.210358971803204,9.227099647481449,9.305013985578864,8
12.307053082633972,9.216223035134337,9.210403869960142,9.210375371363696,9.209280710733468,9.21034321197215,9.210415769133746,9.210340371976184,9.210347801948581,9.210371071504948,9.223263211238626,9.253974408996244,15
12.624782980388359,9.21463115339334,9.210380471172199,9.210432867698321,9.209795223409701,9.210344191968886,9.210340669976139,9.210420268784349,9.210350971920002,9.21035487187106,9.227788170013474,9.292381082312392,4
12.71232683620001,9.21253795551967,9.210391270680821,9.210436167387655,9.210152054245512,9.210349971930103,9.210343831970198,9.210340371976184,9.210358171817765,9.210409569581973,9.226511609830094,9.292565312231853,14
12.268108036449627,9.21064032698518,9.210417768980957,9.210435467454465,9.21004772916045,9.210345511962974,9.210357171835064,9.210340371976184,9.210368671575745,9.21043026793542,9.220094445948467,9.242420265439595,17
11.58182633222492,9.212038928611765,9.210421468687755,9.21036957154987,9.208657256331389,9.210349621933402,9.210428768069132,9.210430367926426,9.210352171906564,9.210391070690982,9.221484148805152,9.228278517107196,9
12.734483734621907,9.21612361673191,9.210411369455802,9.210424868406259,9.209652335333248,9.210351471914578,9.210366071645943,9.210340371976184,9.210359571791866,9.210424968397804,9.220094247889778,9.262363400043334,10
12.378175502129796,9.21492982430999,9.210389570765903,9.210431767799458,9.210120747860572,9.210346171959364,9.210378571246581,9.210340371976184,9.210381371135705,9.210410469519292,9.225917712759388,9.26823185039196,7
12.055865845043396,9.212238569259263,9.210383471047404,9.210384970981632,9.209442969430942,9.210342931972907,9.210361671749341,9.21034045327618,9.21036067177014,9.210375771349618,9.21988537316963,9.235130540783402,2
